-.003396114658740046	-.004542735091443336	-.0057912423362895945	-.0070886658984339376	-.00835932323644821	-.009500074535331386	-.010374993033135058	-.01080973942080945	-.010586357063184846	-.009439972480500347	-.0070601590975684705	-.0031016245064402746	.00278874154452488	.01091951572090453	.021469255683429476	.034368828887326584	.04917389836132554	.06498203118917371	.08047184349878339	.09411786020658476	.10454450194329912	.11087532360955406	.11291075623157536	.11106837622325864	.10615731233582125	.09911916886421196	.09083312218909839	.08201433658087094	.07318780556740322	.06470578046856845	.05678255061408628	.049530992548159875	.0429939033815015	.03716821523291308	.03202256497161509	.027509504875448055	.023573708715121242	.020157317950953237	.01720330425638556	.014657484179416602	.012469633179560543	.010594007796268625	.008989486632281976	.007619472779305089	.006451653599593774	.005457681878316255	.004612820620537767	.003895578955023753	.0032873565203006007	.002772106852005372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.003957957222400732	-.005339125975755511	-.006855432769111381	-.008447123554757211	-.01002763800624762	-.011477979128612006	-.012640530480773383	-.013312864755266064	-.013242776501224246	-.012126959441147443	-.009617599147882924	-.005343611469775435	.0010444272785607	.009796712375893718	.020952042007954638	.03420830928083696	.048824207195719935	.0636270797020503	.07718729495890578	.08813962465795377	.09552607042252763	.09899843032757025	.09880134868454984	.09558659285515089	.0901772722083035	.08337833304971715	.07586873902868904	.06816465385747585	.06062652939774059	.053485872616763824	.046876387046654124	.04086203514657489	.035459487776510944	.03065489116625127	.02641584266402521	.022699670463502554	.019459002601604512	.01664540887470828	.014211700882141819	.012113311996518526	.010309055067301462	.008761465570837132	.00743687399639186	.006305306468557437	.005340281405610398	.004518548319120391	.003819799774291395	.00322637703426372	.002722982610688094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.004601813670484899	-.006262200086519024	-.008099114659193924	-.010044998577730798	-.01200046702954112	-.013827584415327094	-.015342703066461532	-.01630983310890388	-.016436601170169672	-.015376636368747504	-.012744741946771743	-.008153918130091926	-.0012842226083230573	.008011652911913313	.019578068939600554	.03284352482825871	.04679687616393406	.06011924270893029	.07146947849155348	.07981728354771916	.08466885083496145	.08609315405469353	.08457811774377404	.08082050235158726	.07554360082276798	.06938413586125014	.06284504102733224	.05629206069312996	.049972193578555736	.044039098780302585	.03857760734748255	.03362419287905928	.029182783325555482	.025236398844025273	.021755438770465672	.018703432743933854	.016040938750381192	.013728116688758396	.011726369641121	.009999336871711385	.008513441421308323	.007238136032942995	.006145948728836672	.005212399155461593	.00441583536344925	.0037372254569697826	.003159927722251804	.0026694551492485448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.00533641756971341	-.007328024110320176	-.009547013190625538	-.01191654880848016	-.014321673168303508	-.016601203734825352	-.018539466436107342	-.01985953595185536	-.02022134521752379	-.01923057877615744	-.016467334797138692	-.011545475709140449	-.004210418095594392	.005531181678817433	.017285076999123922	.030214134292875103	.04312611716711672	.05471990028431817	.06390508388235928	.07004825509685793	.07304234225927887	.07320639833359609	.0711035551731845	.06736795366049947	.06258758059634495	.05724712581282487	.05171409003316656	.04624867136038785	.041023138651211905	.03614251626771249	.03166285258122303	.027605910054384	.023970347571118867	.02073993511708349	.017889435409240196	.015388726084392566	.013205628189396107	.011307799018895275	.009663956375373248	.008244630099110509	.007022583091055398	.00597300450741363	.005073548943043454	.004304274448118533	.003647517000384404	.0030877280046964816	.0026112933674441482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.006170247055739113	-.008553061311233413	-.01122476288326191	-.014096975152244593	-.017035092913735592	-.019848427299246716	-.02228076390646489	-.024004175802890756	-.024621484678608453	-.023686156584094415	-.020751343593129367	-.0154585953601144	-.007665223441279253	.0024175367672182955	.014138380606359292	.02644835977232916	.038104522025272196	.04797176690957958	.055286455442197964	.05976791289905957	.06156314092509723	.06109522321053753	.058901743146812624	.05551507511186127	.05139604612657892	.04690971874431766	.0423265835213359	.03783564582712696	.033561018732250675	.029577760363887567	.0259252627470726	.022617846270566393	.019652808731451567	.017016374008386626	.014687996774070301	.012643419726965775	.010856802435033126	.009302168419479817	.007954356831874468	.006789617717178366	.00578595372999404	.004923284039158016	.0041834859316711	.003550354601733233	.0030095104613890983	.002548275041911972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.007110882681174841	-.00995324667123578	-.013157396137401925	-.01661979526079284	-.020179963082868888	-.02360842483104135	-.026596265455575117	-.028751074795235587	-.02960773737695102	-.02866638905920246	-.025470675090017852	-.01973083367220947	-.011471554385579097	-.001147670538250696	.010352214696427388	.021863601019806597	.03222546877483233	.040557102006555754	.04640995321593591	.04975807923404229	.05087929074712049	.05020751565404609	.0482123673929801	.04532461961199164	.04190203086292837	.03822182492976716	.03448729540520342	.030840061605727245	.027373244606696018	.024143364401443216	.02118019994961238	.018494565109615974	.016084248353152423	.013938447925401696	.012041023250847747	.010372837672237985	.008913414902044574	.007642083268788885	.006538741535643904	.005584347954445461	.004761209246893803	.0040531270389557224	.0034454446650961953	.002925026164135521	.0024801908832855265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.008164030603704889	-.01154245997162712	-.015366751162603876	-.019512340933911874	-.023783262954762675	-.027897542747235878	-.031476626235562834	-.03404680962870853	-.03506538251561957	-.03398699473215972	-.030380235029743373	-.024082543004023387	-.0153434179718759	-.004874116812627123	.006261505384286647	.01689876642923078	.026057136428128836	.03312968640071382	.03791939342136346	.04055514988544585	.04136070281234772	.04073563738127368	.039073979151648015	.036720655896594706	.033955390503730955	.03099270292522686	.027989614759066556	.025055938862375844	.022264486571573056	.01966003377849599	.017266702280754456	.015093801582932342	.013140331323288634	.011398383191639496	.00985566822609264	.008497363555390054	.0073074373340078986	.006269578180212489	.005367827952272601	.0045869943602170685	.0039129021505483474	.0033325276599918074	.0028340506740757595	.002406849110562082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.009332071010002297	-.013330109117467836	-.017867270102187714	-.022788512613230075	-.027847750081425402	-.032690858411994504	-.03684759963312486	-.039745299981363995	-.040761855058871255	-.03933332779301512	-.035112714411878354	-.028137820502740232	-.018926232299314984	-.00841742116265183	.002245964286162614	.01200522547249596	.020108757995831755	.026193579936933168	.030238033641537956	.03245005335573537	.03315201393091831	.032694102229791404	.031402268067986974	.02955382257516475	.027370811512409086	.02502299775853978	.022635052346148328	.02029487004654607	.018061471032433725	.01597185293348676	.014046632802956923	.01229454212398651	.01071592592095687	.009305417454925689	.008053949997795237	.00695024577637513	.005981898419119727	.005136143057228546	.004400389034937451	.0037625742136374813	.0032113868655500874	.0027363907351896136	.002328080570609606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01061195201863136	-.015317448279965572	-.02065952528786906	-.02643782317528565	-.03233465517728303	-.03789741034545331	-.042539227299666284	-.04557717436029348	-.046328166967723114	-.0442678181010288	-.03921922954069038	-.031491464276679995	-.021874888528290545	-.011461188456639387	-.0013610507219360458	.007547571470908603	.014744619899888728	.020058747171084995	.02357771587957656	.02553985546701806	.026244184787636772	.025990986420407026	.025049597498405622	.02364524377287387	.021957187819610754	.020122632049603798	.01824294339347825	.016390312440134523	.014613929768552582	.012945313703758825	.011402711652989114	.00999463309129484	.008722626211867479	.0075834228051888134	.0065705692754627655	.005675647405215635	.004889172256068316	.004201239072247264	.003601977288130052	.003081858020404494	.0026318916860697795	.002243744424439473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.011992222933307671	-.01749220174938799	-.02372080060650416	-.030410039229213082	-.037141137903519736	-.04333180071656581	-.04825816656242497	-.0511361680868905	-.05127613363238368	-.048287768296499084	-.04225921805943058	-.03380683241881378	-.023939598858870065	-.013789485540672428	-.004337526581057375	.003752280610555215	.010162764953228823	.014858869910074485	.01798871652950219	.01979280165684657	.020538633349365624	.02048142081994767	.01984459651238216	.01881309351532351	.017533805615985568	.016119531828662468	.01465421176014747	.013198270554896975	.011793506791113528	.01046730273248409	.009236117823386354	.008108313294397691	.007086391184412961	.006168739848434522	.0053509739017889545	.00462694693999994	.003989504075808962	.0034310302146218674	.0029438398797372845	.0025204455992897837	.0021537344131561066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.013449025963510506	-.019821140708760808	-.02699240229872023	-.034595886196834805	-.04207553139110775	-.04869058310014834	-.053579405410505335	-.05590497255729775	-.05507029111429805	-.050933845116321125	-.04391392431143542	-.03490297032066839	-.02501922736309535	-.015318412194806017	-.006590622459619842	.0007085518203594886	.006420792261446113	.010598912695510878	.013417787252481871	.015104802167355673	.015894394748877508	.01600265198481134	.015615775377752012	.014886991577635268	.0139380469842085	.012862841002846756	.011731778335657288	.010596082104848477	.009491705418754225	.008442702317032183	.007464037766182224	.006563874629692563	.005745400160207151	.005008261234375964	.004349675164681518	.003765276393814122	.00324975135624436	.002797305656821909	.0024020001409878378	.002057985704989061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.014941020813899773	-.022240656902911434	-.03036449260457347	-.03880701681391636	-.046838737794491096	-.053549446668740106	-.057979275652284584	-.05933777080213207	-.057250049311963515	-.05191452121738623	-.044072144938619634	-.034788643969151656	-.02516088825263615	-.016082174010851283	-.008135038638647625	-.0015987615449063737	.0034805883921535715	.007205762594193691	.009756677605084394	.011340016058611794	.012158474843373592	.01239459095969008	.012204060797561818	.011714646038484836	.01102803713840413	.010223051057617992	.009359228439748974	.008480330396766225	.007617495000861553	.006791961873003593	.006017353704278515	.005301544167825465	.004648159596383417	.00405776717971695	.0035288011958648988	.0030582743230136355	.002642315295905449	.0022765681219379546	.001956482309906957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01640363713316197	-.02464639726380934	-.03366164610309061	-.042763147585320294	-.05102681272876015	-.05740165534407568	-.06092470802178337	-.06099062763790507	-.057560015818281025	-.05118771631645476	-.042845199501923614	-.03363208220449109	-.024516673489313922	-.01619243070794739	-.009053983031486575	-.003247812822115096	.0012512287794749267	.004568547273947255	.006875957266671012	.008356359486302773	.009183238264858173	.009510430051421506	.009468346418800086	.009163920401372058	.00868249359079861	.008090554105196794	.007438696555457698	.006764464804469283	.006094912885936454	.005448820806997896	.004838558325962159	.0042716191896954225	.003751861883448655	.003280497459582162	.002856864533956294	.002479028485498069	.002144237684686237	.0018492650295252925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01774391488946096	-.02688498352234951	-.03663618364877661	-.04609972678958801	-.05417284859406753	-.059749828371268424	-.06200608310494466	-.06065234808475733	-.056024839415666564	-.04895737949031498	-.04050963419454827	-.031691439062110645	-.02328618463638091	-.015794360245609505	-.009461776100559217	-.004344856080083966	-.00037906217364348484	.002565579481996603	.004645588374416771	.006019667906056643	.006835065753279186	.007221079933689105	.007286972459878044	.007122403685175843	.006799171181292001	.006373508456769773	.005888509532812489	.005376441759187234	.0048608294563732305	.0043582623419107965	.003879923508275447	.003432853733830983	.0030209795518253415	.002645936407845646	.002307718275057728	.002005183038551287	.0017364398867449424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01883860977572745	-.02875366737900564	-.03898034342894282	-.048411092849830514	-.05583692925065767	-.06023530999901313	-.06106317409391618	-.05840996739351062	-.0529285620131027	-.045592681970735884	-.037415168212011164	-.029243140616116756	-.02166905116895338	-.015033735134692732	-.009477098248921345	-.00500069213948166	-.0015228776561614385	.0010799585893723073	.0029458311894794945	.004210373044386476	.004997667857912771	.005416060825944277	.005557021916276	.005495756068817262	.005292718524075468	.004995514652395042	.004640875988229206	.00425654025262722	.0038629481939758343	.003474721871720844	.0031019194995964227	.0027510789831400235	.0024260708965358506	.0021287851028109115	.0018596756146096471	.0016181869512043863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.019539916353784884	-.030016158832961836	-.040368438147801375	-.04933426945824211	-.05572614184260022	-.05875385239723964	-.058238987076483374	-.05461254504599227	-.04871451917967837	-.04151783718608144	-.03390189041560317	-.02653235068839416	-.019836961614455712	-.014038362528754513	-.009207768205997223	-.005317484129567669	-.0022829680252878883	7228932508213321e-21	.0016719430732560093	.0028256963324728578	.0035723940405999297	.004002534159438689	.004192577923589054	.004205567831679885	.004092398071999059	.003893363501603726	.003639761262294827	.0033554158172668944	.0030580600862490735	.0027605440670942036	.0024718657904496885	.0021980329848999246	.0019427709771178189	.001708095465627756	.0014947694426221568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01969386020159784	-.03044150323085166	-.04053038435036616	-.04865408190059165	-.053795005738472075	-.055495902109867025	-.05393019608044427	-.049756628563882715	-.043862001778158466	-.037121540235998056	-.030250272097365086	-.02375037332551585	-.017923197977518082	-.012910983473398781	-.008744238132289157	-.005382935602955187	-.0027477753045128247	-.0007418703727940329	.0007352696665270419	.0017793905099922937	.0024770136897806633	.002903485364908558	.0031225984080670835	.0031871357361041167	.0031399038267492115	.003014980116684689	.0028390035177121168	.0026324078533652507	.002410544326788997	.0021846688615590284	.001962788677375447	.0017503734777567265	.0015509426804657235	.0013665429539234893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.019173740264254294	-.029863704115831828	-.039337032402874283	-.04638395980225147	-.050270830162333656	-.050886388937190254	-.04866356717078272	-.04435520252188997	-.03879161991846674	-.03270819329215976	-.026664265564739293	-.021032027524157983	-.01602329245136406	-.011729159873100326	-.00815842710297752	-.005268913122708063	-.0029905742449364706	-.001241381976120399	6244258220769377e-20	.0010002887523051344	.0016438407299993925	.0020556290194404607	.002288762076177787	.0023873621543604277	.0023873846339875398	.0023176108044541074	.0022006812642942518	.002054089950799799	.0018910943560784333	.0017215208731123997	.0015524591563631826	.0013888485185144545	.0012339645892255864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01792292573137463	-.02824335102352914	-.03685788044115804	-.0427756528262027	-.045586039772759095	-.04545790685537152	-.04296297548931901	-.03884285115184484	-.033819421112058635	-.028486907267641973	-.0232760939217946	-.018463534727709147	-.014200891521622294	-.010548493137375253	-.007505272441431102	-.005032387818550992	-.003070464095751658	-.0015514432171732805	-.0004062794565273263	.0004303902159339024	.0010176855437032957	.001407338625563153	.0016434613130236308	.0017628682812744993	.001795710941563498	.0017662584163986297	.001693719641592147	.001593041202138198	.0014756434000247568	.0013500758170279278	.0012225858968661013	.0010976017580427086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-.01599016873679866	-.02569997747383851	-.03335521442622615	-.03824766532860562	-.04025411642499035	-.03972172641303661	-.03725830899569829	-.033534401790378796	-.029151858021875886	-.024583098494006434	-.02016067206481737	-.0160938124493068	-.01249499789454713	-.009406887011348918	-.006825347198357254	-.0047173707591147696	-.0030341486218162417	-.0017201237983143175	-.0007189423540621578	22876369973454785e-21	.0005538834571197515	.0009167460939506967	.001148016310793051	.0012783501271016245	.0013329858749398878	.0013323511873697001	.0012927124596193325	.0012268123342598005	.0011444630494289198	.0010530787815000524	.0009581403064125548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
